frame,source_width,source_height,crop_left,crop_top,crop_right,crop_bottom,crop_width,crop_height,invalid_pixels_inside_crop,output_width,output_height
frame_0048.jpg,1668,1297,79,4,1668,1200,1589,1196,0,1589,1196
frame_0050.jpg,1668,1297,82,5,1668,1201,1586,1196,0,1586,1196
frame_0052.jpg,1668,1297,83,4,1668,1200,1585,1196,0,1585,1196
frame_0054.jpg,1668,1297,81,4,1668,1200,1587,1196,0,1587,1196
frame_0056.jpg,1668,1297,83,4,1668,1200,1585,1196,0,1585,1196
frame_0058.jpg,1668,1297,82,4,1668,1200,1586,1196,0,1586,1196
frame_0060.jpg,1668,1297,83,3,1668,1199,1585,1196,0,1585,1196
frame_0062.jpg,1668,1297,83,3,1668,1199,1585,1196,0,1585,1196
frame_0064.jpg,1668,1297,82,3,1668,1199,1586,1196,0,1586,1196
frame_0066.jpg,1668,1297,82,4,1668,1200,1586,1196,0,1586,1196
frame_0068.jpg,1668,1297,84,4,1668,1200,1584,1196,0,1584,1196
frame_0070.jpg,1668,1297,84,3,1668,1199,1584,1196,0,1584,1196
frame_0072.jpg,1668,1297,83,3,1668,1199,1585,1196,0,1585,1196
frame_0074.jpg,1668,1297,87,3,1668,1199,1581,1196,0,1581,1196
frame_0076.jpg,1668,1297,86,0,1668,1196,1582,1196,0,1582,1196
frame_0078.jpg,1668,1297,94,0,1668,1190,1574,1190,0,1574,1190
frame_0080.jpg,1668,1297,97,0,1668,1187,1571,1187,0,1571,1187
frame_0082.jpg,1668,1297,95,0,1668,1191,1573,1191,0,1573,1191
frame_0084.jpg,1668,1297,87,0,1668,1196,1581,1196,0,1581,1196
frame_0086.jpg,1668,1297,87,4,1668,1200,1581,1196,0,1581,1196
frame_0088.jpg,1668,1297,86,4,1668,1200,1582,1196,0,1582,1196
frame_0090.jpg,1668,1297,87,4,1668,1200,1581,1196,0,1581,1196
frame_0092.jpg,1668,1297,87,3,1668,1199,1581,1196,0,1581,1196
frame_0094.jpg,1668,1297,86,4,1668,1200,1582,1196,0,1582,1196
frame_0096.jpg,1668,1297,87,5,1668,1201,1581,1196,0,1581,1196
frame_0098.jpg,1668,1297,86,5,1668,1201,1582,1196,0,1582,1196
frame_0100.jpg,1668,1297,87,5,1668,1201,1581,1196,0,1581,1196
frame_0102.jpg,1668,1297,92,0,1668,1198,1576,1198,0,1576,1198
frame_0104.jpg,1668,1297,93,0,1668,1196,1575,1196,0,1575,1196
frame_0106.jpg,1668,1297,96,0,1668,1196,1572,1196,0,1572,1196
frame_0108.jpg,1668,1297,95,0,1668,1195,1573,1195,0,1573,1195
frame_0110.jpg,1668,1297,98,0,1668,1195,1570,1195,0,1570,1195
frame_0112.jpg,1668,1297,94,0,1668,1194,1574,1194,0,1574,1194
frame_0114.jpg,1668,1297,99,0,1668,1194,1569,1194,0,1569,1194
frame_0116.jpg,1668,1297,97,0,1668,1193,1571,1193,0,1571,1193
frame_0118.jpg,1668,1297,95,0,1668,1194,1573,1194,0,1573,1194
frame_0120.jpg,1668,1297,98,0,1668,1194,1570,1194,0,1570,1194
frame_0122.jpg,1668,1297,95,0,1668,1195,1573,1195,0,1573,1195
frame_0124.jpg,1668,1297,97,0,1668,1195,1571,1195,0,1571,1195
frame_0126.jpg,1668,1297,100,0,1668,1194,1568,1194,0,1568,1194
frame_0128.jpg,1668,1297,53,35,1668,1172,1615,1137,0,1615,1137
frame_0130.jpg,1668,1297,102,0,1668,1198,1566,1198,0,1566,1198
frame_0132.jpg,1668,1297,102,0,1668,1198,1566,1198,0,1566,1198
frame_0134.jpg,1668,1297,102,0,1668,1198,1566,1198,0,1566,1198
frame_0136.jpg,1668,1297,102,0,1668,1197,1566,1197,0,1566,1197
frame_0138.jpg,1668,1297,103,3,1668,1199,1565,1196,0,1565,1196
frame_0140.jpg,1668,1297,100,4,1668,1200,1568,1196,0,1568,1196
frame_0142.jpg,1668,1297,102,4,1668,1200,1566,1196,0,1566,1196
frame_0144.jpg,1668,1297,48,31,1668,1168,1620,1137,0,1620,1137
frame_0146.jpg,1668,1297,49,30,1668,1168,1619,1138,0,1619,1138
frame_0148.jpg,1668,1297,50,31,1668,1169,1618,1138,0,1618,1138
frame_0150.jpg,1668,1297,78,7,1668,1203,1590,1196,0,1590,1196
frame_0152.jpg,1668,1297,51,28,1668,1166,1617,1138,0,1617,1138
frame_0154.jpg,1668,1297,108,0,1668,1198,1560,1198,0,1560,1198
frame_0156.jpg,1668,1297,95,3,1668,1199,1573,1196,0,1573,1196
frame_0158.jpg,1668,1297,90,0,1668,1198,1578,1198,0,1578,1198
frame_0160.jpg,1668,1297,99,0,1668,1193,1569,1193,0,1569,1193
frame_0162.jpg,1668,1297,100,0,1668,1192,1568,1192,0,1568,1192
frame_0164.jpg,1668,1297,102,0,1668,1190,1566,1190,0,1566,1190
frame_0166.jpg,1668,1297,103,0,1668,1190,1565,1190,0,1565,1190
frame_0168.jpg,1668,1297,102,0,1668,1190,1566,1190,0,1566,1190
frame_0170.jpg,1668,1297,102,0,1668,1191,1566,1191,0,1566,1191
frame_0172.jpg,1668,1297,100,0,1668,1192,1568,1192,0,1568,1192
frame_0174.jpg,1668,1297,100,0,1668,1193,1568,1193,0,1568,1193
frame_0176.jpg,1668,1297,100,0,1668,1193,1568,1193,0,1568,1193
frame_0178.jpg,1668,1297,52,27,1668,1165,1616,1138,0,1616,1138
frame_0180.jpg,1668,1297,47,27,1668,1164,1621,1137,0,1621,1137
frame_0182.jpg,1668,1297,44,33,1668,1170,1624,1137,0,1624,1137
frame_0184.jpg,1668,1297,29,12,1625,1208,1596,1196,0,1596,1196
frame_0186.jpg,1668,1297,41,34,1668,1171,1627,1137,0,1627,1137
frame_0188.jpg,1668,1297,46,29,1668,1166,1622,1137,0,1622,1137
frame_0190.jpg,1668,1297,45,26,1668,1163,1623,1137,0,1623,1137
frame_0192.jpg,1668,1297,47,25,1668,1163,1621,1138,0,1621,1138
frame_0194.jpg,1668,1297,47,26,1668,1163,1621,1137,0,1621,1137
frame_0196.jpg,1668,1297,108,4,1668,1200,1560,1196,0,1560,1196
frame_0198.jpg,1668,1297,85,0,1668,1190,1583,1190,0,1583,1190
frame_0200.jpg,1668,1297,40,27,1668,1164,1628,1137,0,1628,1137
frame_0202.jpg,1668,1297,44,26,1668,1163,1624,1137,0,1624,1137
frame_0204.jpg,1668,1297,40,27,1668,1163,1628,1136,0,1628,1136
frame_0206.jpg,1668,1297,43,27,1668,1163,1625,1136,0,1625,1136
frame_0208.jpg,1668,1297,44,28,1668,1164,1624,1136,0,1624,1136
frame_0210.jpg,1668,1297,42,28,1668,1164,1626,1136,0,1626,1136
frame_0212.jpg,1776,1296,157,22,1753,1218,1596,1196,0,1596,1196
frame_0214.jpg,1782,1290,101,64,1777,1190,1676,1126,0,1676,1126
frame_0216.jpg,1782,1291,172,15,1768,1211,1596,1196,0,1596,1196
frame_0218.jpg,1770,1297,165,16,1761,1212,1596,1196,0,1596,1196
frame_0220.jpg,1779,1289,170,13,1766,1209,1596,1196,0,1596,1196
frame_0222.jpg,1777,1290,169,13,1765,1209,1596,1196,0,1596,1196
frame_0224.jpg,1776,1290,165,13,1761,1209,1596,1196,0,1596,1196
frame_0226.jpg,1776,1290,170,13,1766,1209,1596,1196,0,1596,1196
frame_0228.jpg,1770,1286,65,48,1756,1189,1691,1141,0,1691,1141
frame_0230.jpg,1790,1289,178,11,1774,1207,1596,1196,0,1596,1196
frame_0232.jpg,1820,1296,198,13,1794,1209,1596,1196,0,1596,1196
frame_0234.jpg,1819,1296,198,14,1794,1210,1596,1196,0,1596,1196
frame_0236.jpg,1815,1295,135,57,1792,1192,1657,1135,0,1657,1135
frame_0238.jpg,1802,1296,116,69,1794,1195,1678,1126,0,1678,1126
frame_0240.jpg,1803,1295,120,64,1786,1194,1666,1130,0,1666,1130
frame_0242.jpg,1835,1302,141,64,1808,1201,1667,1137,0,1667,1137
frame_0244.jpg,1835,1302,141,60,1807,1200,1666,1140,0,1666,1140
frame_0246.jpg,1835,1302,204,18,1800,1214,1596,1196,0,1596,1196
frame_0248.jpg,1836,1302,207,20,1803,1216,1596,1196,0,1596,1196
frame_0250.jpg,1819,1300,191,21,1787,1217,1596,1196,0,1596,1196
frame_0252.jpg,1851,1311,159,58,1814,1207,1655,1149,0,1655,1149
frame_0254.jpg,1844,1312,160,62,1809,1209,1649,1147,0,1649,1147
frame_0256.jpg,1833,1306,151,61,1802,1209,1651,1148,0,1651,1148
frame_0258.jpg,1814,1298,114,59,1804,1206,1690,1147,0,1690,1147
frame_0260.jpg,1806,1297,112,63,1799,1204,1687,1141,0,1687,1141
frame_0262.jpg,1806,1296,113,64,1798,1203,1685,1139,0,1685,1139
frame_0264.jpg,1833,1304,136,58,1808,1208,1672,1150,0,1672,1150
frame_0266.jpg,1825,1304,136,65,1801,1206,1665,1141,0,1665,1141
frame_0268.jpg,1834,1303,136,58,1809,1208,1673,1150,0,1673,1150
frame_0270.jpg,1824,1303,136,64,1800,1206,1664,1142,0,1664,1142
frame_0272.jpg,1838,1306,142,64,1813,1210,1671,1146,0,1671,1146
frame_0274.jpg,1844,1305,141,60,1820,1210,1679,1150,0,1679,1150
frame_0276.jpg,1845,1305,139,56,1820,1211,1681,1155,0,1681,1155
frame_0278.jpg,1837,1306,152,63,1803,1207,1651,1144,0,1651,1144
frame_0280.jpg,1847,1305,151,54,1811,1210,1660,1156,0,1660,1156
frame_0282.jpg,1867,1305,177,53,1854,1209,1677,1156,0,1677,1156
frame_0284.jpg,1838,1296,128,55,1822,1204,1694,1149,0,1694,1149
frame_0286.jpg,1836,1294,136,53,1827,1206,1691,1153,0,1691,1153
frame_0288.jpg,1819,1288,110,52,1809,1201,1699,1149,0,1699,1149
frame_0290.jpg,1818,1288,112,55,1809,1198,1697,1143,0,1697,1143
frame_0292.jpg,1817,1288,110,53,1807,1200,1697,1147,0,1697,1147
frame_0294.jpg,1818,1288,110,52,1808,1200,1698,1148,0,1698,1148
frame_0296.jpg,1837,1287,126,50,1818,1199,1692,1149,0,1692,1149
frame_0298.jpg,1841,1285,117,44,1818,1199,1701,1155,0,1701,1155
frame_0300.jpg,1831,1283,125,41,1808,1190,1683,1149,0,1683,1149
frame_0302.jpg,1832,1283,124,42,1810,1188,1686,1146,0,1686,1146
frame_0304.jpg,1832,1283,122,42,1813,1189,1691,1147,0,1691,1147
frame_0306.jpg,1831,1284,134,45,1796,1196,1662,1151,0,1662,1151
frame_0308.jpg,1831,1284,130,45,1800,1196,1670,1151,0,1670,1151
frame_0310.jpg,1847,1261,122,26,1810,1184,1688,1158,0,1688,1158
frame_0312.jpg,1849,1254,125,23,1820,1178,1695,1155,0,1695,1155
frame_0314.jpg,1849,1254,122,19,1824,1176,1702,1157,0,1702,1157
frame_0316.jpg,1849,1258,121,23,1822,1178,1701,1155,0,1701,1155
frame_0318.jpg,1858,1247,111,19,1833,1176,1722,1157,0,1722,1157
frame_0320.jpg,1869,1242,121,18,1839,1174,1718,1156,0,1718,1156
frame_0322.jpg,1852,1248,103,17,1830,1178,1727,1161,0,1727,1161
frame_0324.jpg,1852,1248,104,17,1828,1177,1724,1160,0,1724,1160
frame_0326.jpg,1872,1256,127,12,1846,1172,1719,1160,0,1719,1160
frame_0328.jpg,1872,1256,126,11,1846,1171,1720,1160,0,1720,1160
frame_0330.jpg,1876,1256,125,11,1851,1173,1726,1162,0,1726,1162
frame_0332.jpg,1895,1261,128,13,1874,1180,1746,1167,0,1746,1167
frame_0334.jpg,1880,1256,118,13,1863,1175,1745,1162,0,1745,1162
frame_0336.jpg,1881,1259,121,12,1862,1178,1741,1166,0,1741,1166
frame_0338.jpg,1895,1265,135,14,1861,1187,1726,1173,0,1726,1173
frame_0340.jpg,1881,1257,130,12,1851,1179,1721,1167,0,1721,1167
frame_0342.jpg,1901,1265,128,11,1875,1185,1747,1174,0,1747,1174
frame_0344.jpg,1901,1264,147,11,1884,1186,1737,1175,0,1737,1175
frame_0346.jpg,1878,1261,112,11,1861,1181,1749,1170,0,1749,1170
frame_0348.jpg,1878,1260,112,12,1860,1181,1748,1169,0,1748,1169
frame_0350.jpg,1878,1260,106,12,1866,1181,1760,1169,0,1760,1169
frame_0352.jpg,1911,1268,118,13,1892,1193,1774,1180,0,1774,1180
frame_0354.jpg,1911,1268,121,10,1890,1190,1769,1180,0,1769,1180
frame_0356.jpg,1901,1267,128,13,1875,1190,1747,1177,0,1747,1177
frame_0358.jpg,1901,1267,125,14,1877,1191,1752,1177,0,1752,1177
frame_0360.jpg,1901,1267,130,12,1872,1191,1742,1179,0,1742,1179
frame_0362.jpg,1885,1259,120,9,1860,1180,1740,1171,0,1740,1171
frame_0364.jpg,1885,1261,115,9,1860,1181,1745,1172,0,1745,1172
frame_0366.jpg,1885,1261,113,9,1862,1180,1749,1171,0,1749,1171
frame_0368.jpg,1920,1266,127,15,1884,1194,1757,1179,0,1757,1179
frame_0370.jpg,1921,1265,133,15,1884,1192,1751,1177,0,1751,1177
frame_0372.jpg,1922,1267,132,16,1885,1194,1753,1178,0,1753,1178
frame_0374.jpg,1905,1265,111,16,1881,1195,1770,1179,0,1770,1179
frame_0376.jpg,1905,1265,121,19,1871,1191,1750,1172,0,1750,1172
frame_0378.jpg,1896,1264,119,18,1865,1184,1746,1166,0,1746,1166
frame_0380.jpg,1896,1262,124,15,1861,1182,1737,1167,0,1737,1167
frame_0382.jpg,1914,1271,140,12,1883,1189,1743,1177,0,1743,1177
frame_0384.jpg,1902,1267,116,7,1878,1187,1762,1180,0,1762,1180
frame_0386.jpg,1903,1270,119,8,1881,1191,1762,1183,0,1762,1183
frame_0388.jpg,1889,1262,115,7,1869,1181,1754,1174,0,1754,1174
frame_0390.jpg,1888,1260,78,17,1856,1166,1778,1149,0,1778,1149
frame_0392.jpg,1888,1260,80,16,1855,1165,1775,1149,0,1775,1149
frame_0394.jpg,1909,1277,126,4,1883,1185,1757,1181,0,1757,1181
frame_0396.jpg,1915,1276,131,5,1889,1188,1758,1183,0,1758,1183
frame_0398.jpg,1910,1277,124,6,1886,1188,1762,1182,0,1762,1182
frame_0400.jpg,1935,1284,127,6,1918,1192,1791,1186,0,1791,1186
frame_0402.jpg,1948,1277,145,8,1921,1192,1776,1184,0,1776,1184
frame_0404.jpg,1948,1277,142,9,1924,1192,1782,1183,0,1782,1183
frame_0406.jpg,1948,1277,143,8,1923,1192,1780,1184,0,1780,1184
frame_0408.jpg,1948,1277,147,8,1919,1192,1772,1184,0,1772,1184
frame_0410.jpg,1954,1290,148,12,1925,1195,1777,1183,0,1777,1183
frame_0412.jpg,1954,1290,147,14,1925,1195,1778,1181,0,1778,1181
frame_0414.jpg,1912,1298,132,11,1896,1189,1764,1178,0,1764,1178
frame_0416.jpg,1927,1292,131,10,1914,1193,1783,1183,0,1783,1183
frame_0418.jpg,1929,1292,137,10,1912,1193,1775,1183,0,1775,1183
frame_0420.jpg,1914,1297,150,10,1881,1188,1731,1178,0,1731,1178
frame_0422.jpg,1930,1296,146,17,1898,1197,1752,1180,0,1752,1180
frame_0424.jpg,1947,1297,159,13,1913,1195,1754,1182,0,1754,1182
frame_0426.jpg,1937,1298,150,11,1904,1189,1754,1178,0,1754,1178
frame_0428.jpg,1934,1299,155,12,1898,1187,1743,1175,0,1743,1175
frame_0430.jpg,1934,1299,149,12,1904,1187,1755,1175,0,1755,1175
frame_0432.jpg,1934,1299,149,12,1905,1187,1756,1175,0,1756,1175
frame_0434.jpg,1934,1299,148,11,1905,1187,1757,1176,0,1757,1176
frame_0436.jpg,1954,1302,152,15,1934,1193,1782,1178,0,1782,1178
frame_0438.jpg,1953,1320,151,33,1938,1212,1787,1179,0,1787,1179
frame_0440.jpg,1918,1308,147,15,1899,1183,1752,1168,0,1752,1168
frame_0442.jpg,1916,1308,142,17,1897,1185,1755,1168,0,1755,1168
frame_0444.jpg,1925,1312,144,17,1904,1181,1760,1164,0,1760,1164
frame_0446.jpg,1928,1314,146,22,1908,1185,1762,1163,0,1762,1163
frame_0448.jpg,1928,1314,147,22,1907,1185,1760,1163,0,1760,1163
frame_0450.jpg,1928,1314,143,26,1910,1181,1767,1155,0,1767,1155
frame_0452.jpg,1947,1327,163,42,1910,1194,1747,1152,0,1747,1152
frame_0454.jpg,1943,1323,169,39,1912,1192,1743,1153,0,1743,1153
frame_0456.jpg,1935,1323,153,43,1905,1192,1752,1149,0,1752,1149
frame_0458.jpg,1937,1321,153,42,1909,1188,1756,1146,0,1756,1146
frame_0460.jpg,1937,1327,151,47,1912,1200,1761,1153,0,1761,1153
frame_0462.jpg,1920,1316,150,36,1905,1184,1755,1148,0,1755,1148
frame_0464.jpg,1910,1313,140,29,1894,1175,1754,1146,0,1754,1146
frame_0466.jpg,1914,1335,120,49,1891,1199,1771,1150,0,1771,1150
frame_0468.jpg,1931,1328,141,48,1909,1197,1768,1149,0,1768,1149
frame_0470.jpg,1950,1335,140,57,1933,1209,1793,1152,0,1793,1152
frame_0472.jpg,1950,1335,134,54,1939,1212,1805,1158,0,1805,1158
frame_0474.jpg,1938,1340,124,52,1938,1210,1814,1158,0,1814,1158
frame_0476.jpg,1936,1347,118,63,1929,1211,1811,1148,0,1811,1148
frame_0478.jpg,1949,1346,142,71,1923,1207,1781,1136,0,1781,1136
frame_0480.jpg,1952,1342,144,71,1927,1202,1783,1131,0,1783,1131
frame_0482.jpg,1951,1346,145,72,1927,1206,1782,1134,0,1782,1134
frame_0484.jpg,1933,1339,136,62,1917,1196,1781,1134,0,1781,1134
frame_0486.jpg,1943,1346,126,73,1933,1203,1807,1130,0,1807,1130
frame_0488.jpg,1941,1344,126,69,1930,1199,1804,1130,0,1804,1130
frame_0490.jpg,1960,1347,150,72,1931,1205,1781,1133,0,1781,1133
frame_0492.jpg,1959,1354,146,78,1927,1213,1781,1135,0,1781,1135
frame_0494.jpg,1978,1356,155,87,1944,1217,1789,1130,0,1789,1130
frame_0496.jpg,1956,1355,138,83,1929,1212,1791,1129,0,1791,1129
frame_0498.jpg,1980,1354,142,84,1952,1216,1810,1132,0,1810,1132
frame_0500.jpg,1980,1354,139,84,1955,1216,1816,1132,0,1816,1132
frame_0502.jpg,1980,1354,137,84,1958,1217,1821,1133,0,1821,1133
frame_0504.jpg,1978,1355,137,83,1954,1218,1817,1135,0,1817,1135
frame_0506.jpg,1980,1353,138,83,1957,1218,1819,1135,0,1819,1135
frame_0508.jpg,1984,1348,142,78,1969,1215,1827,1137,0,1827,1137
frame_0510.jpg,1950,1352,117,69,1950,1205,1833,1136,0,1833,1136
frame_0512.jpg,1947,1356,110,72,1947,1208,1837,1136,0,1837,1136
frame_0514.jpg,1947,1356,110,72,1947,1208,1837,1136,0,1837,1136
frame_0516.jpg,1947,1356,112,72,1944,1208,1832,1136,0,1832,1136
frame_0518.jpg,1980,1351,135,77,1970,1213,1835,1136,0,1835,1136
frame_0520.jpg,2003,1353,159,77,1968,1223,1809,1146,0,1809,1146
frame_0522.jpg,2000,1350,163,71,1962,1216,1799,1145,0,1799,1145
frame_0524.jpg,2007,1351,163,77,1971,1223,1808,1146,0,1808,1146
frame_0526.jpg,2007,1351,155,76,1979,1224,1824,1148,0,1824,1148
frame_0528.jpg,1978,1356,145,67,1963,1213,1818,1146,0,1818,1146
frame_0530.jpg,1979,1352,149,64,1964,1209,1815,1145,0,1815,1145
frame_0532.jpg,1980,1355,145,67,1967,1211,1822,1144,0,1822,1144
frame_0534.jpg,1982,1353,148,67,1966,1211,1818,1144,0,1818,1144
frame_0536.jpg,1999,1359,150,74,1980,1221,1830,1147,0,1830,1147
frame_0538.jpg,1997,1359,152,71,1977,1217,1825,1146,0,1825,1146
frame_0540.jpg,1994,1354,146,63,1979,1211,1833,1148,0,1833,1148
frame_0542.jpg,2000,1373,144,72,1990,1223,1846,1151,0,1846,1151
frame_0544.jpg,2000,1373,145,73,1988,1222,1843,1149,0,1843,1149
frame_0546.jpg,2000,1373,147,74,1986,1221,1839,1147,0,1839,1147
frame_0548.jpg,2000,1373,160,75,1972,1221,1812,1146,0,1812,1146
frame_0550.jpg,1979,1365,151,62,1958,1212,1807,1150,0,1807,1150
frame_0552.jpg,1979,1365,150,63,1959,1211,1809,1148,0,1809,1148
frame_0554.jpg,1979,1365,145,56,1966,1218,1821,1162,0,1821,1162
frame_0556.jpg,1979,1365,142,57,1969,1217,1827,1160,0,1827,1160
frame_0558.jpg,1979,1365,141,56,1970,1218,1829,1162,0,1829,1162
frame_0560.jpg,1979,1365,140,56,1971,1218,1831,1162,0,1831,1162
frame_0562.jpg,1979,1365,140,57,1970,1217,1830,1160,0,1830,1160
frame_0564.jpg,1979,1365,135,57,1976,1217,1841,1160,0,1841,1160
frame_0566.jpg,1979,1365,145,59,1965,1215,1820,1156,0,1820,1156
frame_0568.jpg,1979,1365,146,58,1965,1216,1819,1158,0,1819,1158
frame_0570.jpg,1979,1365,147,58,1963,1216,1816,1158,0,1816,1158
frame_0572.jpg,1979,1365,143,60,1967,1215,1824,1155,0,1824,1155
frame_0574.jpg,1979,1365,144,58,1966,1216,1822,1158,0,1822,1158
frame_0576.jpg,1979,1365,146,58,1965,1216,1819,1158,0,1819,1158
frame_0578.jpg,1979,1365,141,58,1970,1216,1829,1158,0,1829,1158
frame_0580.jpg,1979,1365,141,58,1969,1217,1828,1159,0,1828,1159
frame_0582.jpg,1979,1365,136,56,1975,1218,1839,1162,0,1839,1162
frame_0584.jpg,1979,1365,154,56,1957,1218,1803,1162,0,1803,1162
frame_0586.jpg,1979,1365,155,57,1956,1216,1801,1159,0,1801,1159
frame_0588.jpg,1979,1365,156,59,1955,1215,1799,1156,0,1799,1156
frame_0590.jpg,1979,1365,153,60,1957,1214,1804,1154,0,1804,1154
frame_0592.jpg,1979,1365,151,59,1959,1215,1808,1156,0,1808,1156
frame_0594.jpg,1979,1365,151,58,1960,1216,1809,1158,0,1809,1158
frame_0596.jpg,1979,1365,150,60,1960,1214,1810,1154,0,1810,1154
frame_0598.jpg,1979,1365,148,59,1962,1215,1814,1156,0,1814,1156
frame_0600.jpg,1979,1365,147,63,1962,1210,1815,1147,0,1815,1147
frame_0602.jpg,1979,1365,147,61,1963,1212,1816,1151,0,1816,1151
frame_0604.jpg,1979,1365,143,63,1966,1211,1823,1148,0,1823,1148
frame_0606.jpg,1979,1365,142,62,1967,1212,1825,1150,0,1825,1150
frame_0608.jpg,1979,1365,142,62,1967,1212,1825,1150,0,1825,1150
frame_0610.jpg,1979,1365,162,43,1940,1214,1778,1171,0,1778,1171
frame_0612.jpg,1979,1365,159,41,1937,1213,1778,1172,0,1778,1172
frame_0614.jpg,1979,1365,156,60,1954,1214,1798,1154,0,1798,1154
frame_0616.jpg,1979,1365,158,40,1935,1211,1777,1171,0,1777,1171
frame_0618.jpg,1979,1365,154,37,1930,1208,1776,1171,0,1776,1171
frame_0620.jpg,1979,1365,144,69,1964,1205,1820,1136,0,1820,1136
frame_0622.jpg,1979,1365,141,70,1966,1205,1825,1135,0,1825,1135
frame_0624.jpg,1979,1365,141,68,1967,1205,1826,1137,0,1826,1137
frame_0626.jpg,1979,1365,140,70,1968,1204,1828,1134,0,1828,1134
frame_0628.jpg,1979,1365,140,68,1968,1205,1828,1137,0,1828,1137
frame_0630.jpg,1979,1365,140,69,1968,1205,1828,1136,0,1828,1136
frame_0632.jpg,1979,1365,139,68,1969,1205,1830,1137,0,1830,1137
frame_0634.jpg,1979,1365,138,68,1970,1206,1832,1138,0,1832,1138
frame_0636.jpg,1979,1365,135,69,1973,1206,1838,1137,0,1838,1137
frame_0638.jpg,2083,1463,182,99,2066,1186,1884,1087,0,1884,1087
frame_0640.jpg,2083,1463,182,97,2066,1188,1884,1091,0,1884,1091
frame_0642.jpg,2083,1463,191,63,2070,1223,1879,1160,0,1879,1160
frame_0644.jpg,2083,1463,205,74,2052,1212,1847,1138,0,1847,1138
frame_0646.jpg,2083,1463,184,97,2064,1186,1880,1089,0,1880,1089
frame_0648.jpg,2083,1463,183,46,2083,1241,1900,1195,0,1900,1195
frame_0650.jpg,2083,1463,230,40,2040,1236,1810,1196,0,1810,1196
frame_0652.jpg,2083,1463,182,95,2063,1183,1881,1088,0,1881,1088
frame_0654.jpg,2083,1463,171,105,2074,1179,1903,1074,0,1903,1074
frame_0656.jpg,2083,1463,193,76,2063,1210,1870,1134,0,1870,1134
frame_0658.jpg,2083,1463,190,76,2066,1210,1876,1134,0,1876,1134
frame_0660.jpg,2083,1463,190,78,2065,1207,1875,1129,0,1875,1129
frame_0662.jpg,2083,1463,191,76,2065,1209,1874,1133,0,1874,1133
frame_0664.jpg,2083,1463,191,75,2065,1212,1874,1137,0,1874,1137
frame_0666.jpg,2083,1463,189,77,2066,1208,1877,1131,0,1877,1131
frame_0668.jpg,2083,1463,185,84,2068,1201,1883,1117,0,1883,1117
frame_0670.jpg,2083,1463,184,85,2068,1200,1884,1115,0,1884,1115
frame_0672.jpg,2083,1463,184,85,2068,1201,1884,1116,0,1884,1116
frame_0674.jpg,2083,1463,183,86,2069,1199,1886,1113,0,1886,1113
frame_0676.jpg,2083,1463,183,94,2066,1191,1883,1097,0,1883,1097
frame_0678.jpg,2083,1463,183,94,2066,1190,1883,1096,0,1883,1096
frame_0680.jpg,2083,1463,182,93,2068,1192,1886,1099,0,1886,1099
frame_0682.jpg,2083,1463,178,87,2074,1199,1896,1112,0,1896,1112
frame_0684.jpg,2083,1463,177,88,2075,1198,1898,1110,0,1898,1110
frame_0686.jpg,2110,1494,186,134,2110,1254,1924,1120,0,1924,1120
frame_0688.jpg,2110,1494,175,127,2110,1261,1935,1134,0,1935,1134
frame_0690.jpg,2110,1494,176,119,2110,1270,1934,1151,0,1934,1151
